url,date,content,renderedContent,id,user/username,user/displayname,user/id,user/description,user/rawDescription,user/verified,user/created,user/followersCount,user/friendsCount,user/statusesCount,user/favouritesCount,user/listedCount,user/mediaCount,user/location,user/protected,user/linkUrl,user/linkTcourl,user/profileImageUrl,user/profileBannerUrl,outlinks/0,tcooutlinks/0,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media/0/previewUrl,media/0/fullUrl,media/0/type,retweetedTweet,quotedTweet,mentionedUsers/0/username,mentionedUsers/0/displayname,mentionedUsers/0/id,mentionedUsers/0/description,mentionedUsers/0/rawDescription,mentionedUsers/0/descriptionUrls/0,mentionedUsers/0/verified,mentionedUsers/0/created,mentionedUsers/0/followersCount,mentionedUsers/0/friendsCount,mentionedUsers/0/statusesCount,mentionedUsers/0/favouritesCount,mentionedUsers/0/listedCount,mentionedUsers/0/mediaCount,mentionedUsers/0/location,mentionedUsers/0/protected,mentionedUsers/0/linkUrl,mentionedUsers/0/linkTcourl,mentionedUsers/0/profileImageUrl,mentionedUsers/0/profileBannerUrl,media/0,mentionedUsers/0,mentionedUsers/1/username,mentionedUsers/1/displayname,mentionedUsers/1/id,mentionedUsers/1/description,mentionedUsers/1/rawDescription,mentionedUsers/1/descriptionUrls/0,mentionedUsers/1/verified,mentionedUsers/1/created,mentionedUsers/1/followersCount,mentionedUsers/1/friendsCount,mentionedUsers/1/statusesCount,mentionedUsers/1/favouritesCount,mentionedUsers/1/listedCount,mentionedUsers/1/mediaCount,mentionedUsers/1/location,mentionedUsers/1/protected,mentionedUsers/1/linkUrl,mentionedUsers/1/linkTcourl,mentionedUsers/1/profileImageUrl,mentionedUsers/1/profileBannerUrl,mentionedUsers/2/username,mentionedUsers/2/displayname,mentionedUsers/2/id,mentionedUsers/2/description,mentionedUsers/2/rawDescription,mentionedUsers/2/descriptionUrls/0,mentionedUsers/2/verified,mentionedUsers/2/created,mentionedUsers/2/followersCount,mentionedUsers/2/friendsCount,mentionedUsers/2/statusesCount,mentionedUsers/2/favouritesCount,mentionedUsers/2/listedCount,mentionedUsers/2/mediaCount,mentionedUsers/2/location,mentionedUsers/2/protected,mentionedUsers/2/linkUrl,mentionedUsers/2/linkTcourl,mentionedUsers/2/profileImageUrl,mentionedUsers/2/profileBannerUrl,media/0/thumbnailUrl,media/0/variants/0/contentType,media/0/variants/0/url,media/0/variants/0/bitrate,media/0/variants/1/contentType,media/0/variants/1/url,media/0/variants/1/bitrate,media/0/variants/2/contentType,media/0/variants/2/url,media/0/variants/2/bitrate,media/0/variants/3/contentType,media/0/variants/3/url,media/0/variants/3/bitrate,media/0/duration,media/1/previewUrl,media/1/fullUrl,media/1/type,media/2/previewUrl,media/2/fullUrl,media/2/type,outlinks/1,outlinks/2,tcooutlinks/1,tcooutlinks/2,media/3/previewUrl,media/3/fullUrl,media/3/type,quotedTweet/url,quotedTweet/date,quotedTweet/content,quotedTweet/renderedContent,quotedTweet/id,quotedTweet/user/username,quotedTweet/user/displayname,quotedTweet/user/id,quotedTweet/user/description,quotedTweet/user/rawDescription,quotedTweet/user/verified,quotedTweet/user/created,quotedTweet/user/followersCount,quotedTweet/user/friendsCount,quotedTweet/user/statusesCount,quotedTweet/user/favouritesCount,quotedTweet/user/listedCount,quotedTweet/user/mediaCount,quotedTweet/user/location,quotedTweet/user/protected,quotedTweet/user/linkUrl,quotedTweet/user/linkTcourl,quotedTweet/user/profileImageUrl,quotedTweet/user/profileBannerUrl,quotedTweet/replyCount,quotedTweet/retweetCount,quotedTweet/likeCount,quotedTweet/quoteCount,quotedTweet/conversationId,quotedTweet/lang,quotedTweet/source,quotedTweet/sourceUrl,quotedTweet/sourceLabel,quotedTweet/media/0/previewUrl,quotedTweet/media/0/fullUrl,quotedTweet/media/0/type,quotedTweet/retweetedTweet,quotedTweet/quotedTweet,quotedTweet/mentionedUsers/0/username,quotedTweet/mentionedUsers/0/displayname,quotedTweet/mentionedUsers/0/id,quotedTweet/mentionedUsers/0/description,quotedTweet/mentionedUsers/0/rawDescription,quotedTweet/mentionedUsers/0/descriptionUrls/0,quotedTweet/mentionedUsers/0/verified,quotedTweet/mentionedUsers/0/created,quotedTweet/mentionedUsers/0/followersCount,quotedTweet/mentionedUsers/0/friendsCount,quotedTweet/mentionedUsers/0/statusesCount,quotedTweet/mentionedUsers/0/favouritesCount,quotedTweet/mentionedUsers/0/listedCount,quotedTweet/mentionedUsers/0/mediaCount,quotedTweet/mentionedUsers/0/location,quotedTweet/mentionedUsers/0/protected,quotedTweet/mentionedUsers/0/linkUrl,quotedTweet/mentionedUsers/0/linkTcourl,quotedTweet/mentionedUsers/0/profileImageUrl,quotedTweet/mentionedUsers/0/profileBannerUrl,quotedTweet/mentionedUsers/1/username,quotedTweet/mentionedUsers/1/displayname,quotedTweet/mentionedUsers/1/id,quotedTweet/mentionedUsers/1/description,quotedTweet/mentionedUsers/1/rawDescription,quotedTweet/mentionedUsers/1/descriptionUrls/0,quotedTweet/mentionedUsers/1/verified,quotedTweet/mentionedUsers/1/created,quotedTweet/mentionedUsers/1/followersCount,quotedTweet/mentionedUsers/1/friendsCount,quotedTweet/mentionedUsers/1/statusesCount,quotedTweet/mentionedUsers/1/favouritesCount,quotedTweet/mentionedUsers/1/listedCount,quotedTweet/mentionedUsers/1/mediaCount,quotedTweet/mentionedUsers/1/location,quotedTweet/mentionedUsers/1/protected,quotedTweet/mentionedUsers/1/linkUrl,quotedTweet/mentionedUsers/1/linkTcourl,quotedTweet/mentionedUsers/1/profileImageUrl,quotedTweet/mentionedUsers/1/profileBannerUrl,quotedTweet/outlinks/0,quotedTweet/tcooutlinks/0,mentionedUsers/3/username,mentionedUsers/3/displayname,mentionedUsers/3/id,mentionedUsers/3/description,mentionedUsers/3/rawDescription,mentionedUsers/3/descriptionUrls/0,mentionedUsers/3/verified,mentionedUsers/3/created,mentionedUsers/3/followersCount,mentionedUsers/3/friendsCount,mentionedUsers/3/statusesCount,mentionedUsers/3/favouritesCount,mentionedUsers/3/listedCount,mentionedUsers/3/mediaCount,mentionedUsers/3/location,mentionedUsers/3/protected,mentionedUsers/3/linkUrl,mentionedUsers/3/linkTcourl,mentionedUsers/3/profileImageUrl,mentionedUsers/3/profileBannerUrl
https://twitter.com/HaslamUT/status/1277968607297761283,2020-06-30T14:13:54+00:00,"To learn more about how our program can accommodate your schedule, join us for a virtual info session this evening from 6:00-7:00 pm, followed by the option to attend an virtual class with the ProMBA Class of 2020 and Dr. Mary Holcomb at 7:00 pm. RSVP at https://t.co/AyXB4uBOpf","To learn more about how our program can accommodate your schedule, join us for a virtual info session this evening from 6:00-7:00 pm, followed by the option to attend an virtual class with the ProMBA Class of 2020 and Dr. Mary Holcomb at 7:00 pm. RSVP at tiny.utk.edu/June30",1277968607297761300,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,http://tiny.utk.edu/June30,https://t.co/AyXB4uBOpf,0,0,1,0,1277968076265283600,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1277968413952864268,2020-06-30T14:13:08+00:00,"The best part of this program being mainly on weekends and very considerate of working professionals is that I did not have to sacrifice my weekly schedule."" - Alesa Barron (ProMBA, '19)
https://t.co/rOtcjT5ZIF (2/2)","The best part of this program being mainly on weekends and very considerate of working professionals is that I did not have to sacrifice my weekly schedule."" - Alesa Barron (ProMBA, '19)
youtube.com/watch?v=HzMA7r… (2/2)",1277968413952864300,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://www.youtube.com/watch?v=HzMA7rsHQGY&feature=youtu.be,https://t.co/rOtcjT5ZIF,1,0,3,0,1277968076265283600,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1277968343782182916,2020-06-30T14:12:51+00:00,"""Before I started school, I had the assumption that grad school would completely take over my life ...” (1/2)","""Before I started school, I had the assumption that grad school would completely take over my life ...” (1/2)",1277968343782183000,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,0,1,0,1277968076265283600,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1277968076265283593,2020-06-30T14:11:47+00:00,Do you want to pursue an MBA but wonder how you would balance work and school? Let the journey of someone who has done it show you a path forward.,Do you want to pursue an MBA but wonder how you would balance work and school? Let the journey of someone who has done it show you a path forward.,1277968076265283600,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,2,1,4,0,1277968076265283600,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1277700901680095237,2020-06-29T20:30:08+00:00,"With worldwide health threats and workforce demographic shifts, the supply chain faces its most dynamic period of change in modern times. John Lebowitz discusses these changes in his report, “Five Takeaways from Transportation Leaders Today.” https://t.co/DXhIcrVPZA","With worldwide health threats and workforce demographic shifts, the supply chain faces its most dynamic period of change in modern times. John Lebowitz discusses these changes in his report, “Five Takeaways from Transportation Leaders Today.” haslam.utk.edu/news/new-study…",1277700901680095200,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://haslam.utk.edu/news/new-study-reveals-insights-state-supply-chain-industry,https://t.co/DXhIcrVPZA,0,1,2,1,1277700901680095200,en,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",https://www.hootsuite.com,Hootsuite Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1277605814543548417,2020-06-29T14:12:17+00:00,"Students, please take a moment to complete this brief survey so UT's Center for Career Development can be more informed about how COVID-19 is affecting your career plans. https://t.co/EF3lTKVlqS https://t.co/NS0KG8iaZY","Students, please take a moment to complete this brief survey so UT's Center for Career Development can be more informed about how COVID-19 is affecting your career plans. docs.google.com/forms/d/e/1FAI… https://t.co/NS0KG8iaZY",1277605814543548400,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://docs.google.com/forms/d/e/1FAIpQLSdmNAe00XeLxYXEDA33wmO6-KtJj_zDxzVVU0iUVj6eTUyvNA/viewform,https://t.co/EF3lTKVlqS,0,0,1,0,1277605814543548400,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/Ebr3tnhXQAAXoyf?format=jpg&name=small,https://pbs.twimg.com/media/Ebr3tnhXQAAXoyf?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1276605744981426177,2020-06-26T19:58:22+00:00,"Each #FacultyFriday, we’re highlighting a faculty member who has received a 2020 Haslam Summer Scholars Research Award. Chad Autry is the supply chain management department head and the Martin and Jean Mills Faculty Research Fellow. https://t.co/r4wCyheEA2 https://t.co/p9ZoSQik9H","Each #FacultyFriday, we’re highlighting a faculty member who has received a 2020 Haslam Summer Scholars Research Award. Chad Autry is the supply chain management department head and the Martin and Jean Mills Faculty Research Fellow. haslam.utk.edu/experts/chad-a… https://t.co/p9ZoSQik9H",1276605744981426200,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://haslam.utk.edu/experts/chad-autry,https://t.co/r4wCyheEA2,0,0,5,0,1276605744981426200,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,https://pbs.twimg.com/media/EbdqKGZWAAAK4Eu?format=jpg&name=small,https://pbs.twimg.com/media/EbdqKGZWAAAK4Eu?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1276522475136917504,2020-06-26T14:27:29+00:00,"Happy National Take Your Dog to Work Day! Smokey was great company at work for his handlers Chase Cardoza, recent Haslam grad, and Houston Cooksey, senior in marketing. Is your dog working with you today, either at home or elsewhere? Show us in the comments! https://t.co/hJKkWpe6lD","Happy National Take Your Dog to Work Day! Smokey was great company at work for his handlers Chase Cardoza, recent Haslam grad, and Houston Cooksey, senior in marketing. Is your dog working with you today, either at home or elsewhere? Show us in the comments! https://t.co/hJKkWpe6lD",1276522475136917500,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,0,3,0,1276522475136917500,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,https://pbs.twimg.com/media/EbcebJoXQAEPEuu?format=jpg&name=small,https://pbs.twimg.com/media/EbcebJoXQAEPEuu?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1276236274509242369,2020-06-25T19:30:13+00:00,"“COVID-19 is vastly accelerating digital transformation,”  Mary Long, director of the Supply Chain Forum at the Haslam College of Business, told @SupplyChainDive. https://t.co/mwufv3iCdr","“COVID-19 is vastly accelerating digital transformation,”  Mary Long, director of the Supply Chain Forum at the Haslam College of Business, told @SupplyChainDive. supplychaindive.com/news/covid-19-…",1276236274509242400,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://www.supplychaindive.com/news/covid-19-digital-transformation-supply-chains/579452/,https://t.co/mwufv3iCdr,0,0,1,1,1276236274509242400,en,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",https://www.hootsuite.com,Hootsuite Inc.,,,,,,SupplyChainDive,Supply Chain Dive,760164753792757800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1276160306977406978,2020-06-25T14:28:21+00:00,"To transform your career like Nadya’s and learn more about our program, join us for a virtual info session on Tuesday, 6/30, 6-7pm, followed by the option to attend an virtual class with the ProMBA Class of 2020 and Dr. Mary Holcomb at 7:00 pm. RSVP at https://t.co/AyXB4ukdxH","To transform your career like Nadya’s and learn more about our program, join us for a virtual info session on Tuesday, 6/30, 6-7pm, followed by the option to attend an virtual class with the ProMBA Class of 2020 and Dr. Mary Holcomb at 7:00 pm. RSVP at tiny.utk.edu/June30",1276160306977407000,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,http://tiny.utk.edu/June30,https://t.co/AyXB4ukdxH,0,0,1,0,1276156043928703000,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1276159993230905345,2020-06-25T14:27:06+00:00,"“Three months after graduation, I was offered a program analyst position at Allegheny Science and Technology to support the Department of Energy in Washington, D.C.""-Nadya Ally (2/2)","“Three months after graduation, I was offered a program analyst position at Allegheny Science and Technology to support the Department of Energy in Washington, D.C.""-Nadya Ally (2/2)",1276159993230905300,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,1,0,1,0,1276156043928703000,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1276159914067492865,2020-06-25T14:26:48+00:00,"""The University of Tennessee, Knoxville's Professional MBA Program allowed me to sharpen my critical thinking and leadership skills, enabling me to reach my short-term career goals.” (1/2)","""The University of Tennessee, Knoxville's Professional MBA Program allowed me to sharpen my critical thinking and leadership skills, enabling me to reach my short-term career goals.” (1/2)",1276159914067492900,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,1,0,0,0,1276156043928703000,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1276156043928702977,2020-06-25T14:11:25+00:00,The Haslam College of Business Professional MBA program helps professionals like Nadya Ally (ProMBA ’19) set their career paths on an upward trajectory. https://t.co/17II6hnMmB,The Haslam College of Business Professional MBA program helps professionals like Nadya Ally (ProMBA ’19) set their career paths on an upward trajectory. https://t.co/17II6hnMmB,1276156043928703000,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,1,0,5,0,1276156043928703000,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,https://pbs.twimg.com/media/EbXRJQkXYAYrIgQ?format=jpg&name=small,https://pbs.twimg.com/media/EbXRJQkXYAYrIgQ?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
